Model,Precision,Recall,F1Score,Accuracy,RunTime,XAI
DecisionTree,0.8642108093573542,0.8498149127445795,0.8569524063458205,0.8661427145708582,2.764087200164795,"{'SHAP': array([[ 3.10316866e-05, -3.10316866e-05],
       [ 9.71658907e-05, -9.71658907e-05],
       [ 7.90024752e-05, -7.90024752e-05],
       [ 9.62559399e-04, -9.62559399e-04],
       [-5.26583241e-04,  5.26583241e-04],
       [-1.22389796e-03,  1.22389796e-03],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 2.15190130e-03, -2.15190130e-03],
       [-1.82550416e-03,  1.82550416e-03],
       [-7.87501861e-04,  7.87501861e-04],
       [ 1.32105259e-03, -1.32105259e-03],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 1.06365106e-03, -1.06365106e-03],
       [ 2.55596761e-04, -2.55596761e-04],
       [-2.27669661e-05,  2.27669661e-05],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 1.03884493e-04, -1.03884493e-04],
       [ 0.00000000e+00,  0.00000000e+00],
       [-1.12235764e-03,  1.12235764e-03],
       [-1.76686075e-06,  1.76686075e-06],
       [ 2.49193100e-04, -2.49193100e-04],
       [-5.16109325e-05,  5.16109325e-05],
       [-3.35888026e-03,  3.35888026e-03],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 0.00000000e+00,  0.00000000e+00],
       [-1.56829094e-03,  1.56829094e-03],
       [-2.75655484e-04,  2.75655484e-04],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 0.00000000e+00,  0.00000000e+00],
       [-1.78591040e-05,  1.78591040e-05],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 5.37191992e-04, -5.37191992e-04],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 0.00000000e+00,  0.00000000e+00],
       [-1.17344462e-03,  1.17344462e-03],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 1.55867325e-03, -1.55867325e-03],
       [-5.05448990e-05,  5.05448990e-05],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 2.50868876e-05, -2.50868876e-05],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 0.00000000e+00,  0.00000000e+00],
       [-3.35111028e-04,  3.35111028e-04],
       [ 3.02340749e-04, -3.02340749e-04],
       [ 3.17940508e-06, -3.17940508e-06],
       [-1.12747571e-04,  1.12747571e-04],
       [ 7.81168239e-04, -7.81168239e-04],
       [ 5.92564870e-06, -5.92564870e-06],
       [-7.18347226e-04,  7.18347226e-04],
       [-1.07515496e-03,  1.07515496e-03],
       [ 0.00000000e+00,  0.00000000e+00],
       [-1.28410660e-03,  1.28410660e-03],
       [ 0.00000000e+00,  0.00000000e+00],
       [-8.54622522e-04,  8.54622522e-04],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 6.92531987e-04, -6.92531987e-04],
       [ 1.84566133e-03, -1.84566133e-03],
       [ 0.00000000e+00,  0.00000000e+00],
       [-3.46513618e-03,  3.46513618e-03],
       [ 8.93801304e-03, -8.93801304e-03],
       [ 2.91132047e-04, -2.91132047e-04],
       [ 1.44186165e-04, -1.44186165e-04],
       [ 2.13698126e-04, -2.13698126e-04],
       [ 3.41652637e-03, -3.41652637e-03],
       [-6.91780656e-03,  6.91780656e-03],
       [-6.42189433e-03,  6.42189433e-03],
       [-8.26725136e-04,  8.26725136e-04],
       [ 2.43639041e-03, -2.43639041e-03],
       [-1.33114053e-03,  1.33114053e-03],
       [-3.48714174e-03,  3.48714174e-03],
       [-2.09173545e-03,  2.09173545e-03],
       [ 0.00000000e+00,  0.00000000e+00],
       [-1.44252027e-04,  1.44252027e-04],
       [ 1.78515324e-04, -1.78515324e-04],
       [-7.91352897e-04,  7.91352897e-04],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 2.25625603e-04, -2.25625603e-04],
       [-5.88626289e-05,  5.88626289e-05],
       [ 1.93726165e-04, -1.93726165e-04],
       [-5.46032382e-04,  5.46032382e-04],
       [-4.09472004e-06,  4.09472004e-06],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 0.00000000e+00,  0.00000000e+00],
       [-1.19126206e-02,  1.19126206e-02],
       [ 0.00000000e+00,  0.00000000e+00],
       [-4.36864957e-03,  4.36864957e-03],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 1.26512135e-03, -1.26512135e-03],
       [ 0.00000000e+00,  0.00000000e+00],
       [-2.63746143e-03,  2.63746143e-03],
       [ 2.65523241e-04, -2.65523241e-04],
       [-8.62998356e-04,  8.62998356e-04],
       [ 3.37117148e-03, -3.37117148e-03],
       [-5.16791776e-05,  5.16791776e-05],
       [ 3.09890121e-04, -3.09890121e-04],
       [ 1.56989956e-04, -1.56989956e-04],
       [-7.83320746e-04,  7.83320746e-04],
       [ 5.20175659e-05, -5.20175659e-05],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 3.87946526e-06, -3.87946526e-06],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 1.42052328e-04, -1.42052328e-04],
       [-2.11305053e-03,  2.11305053e-03],
       [ 5.14595808e-06, -5.14595808e-06],
       [-6.45224702e-05,  6.45224702e-05],
       [ 2.52000592e-04, -2.52000592e-04],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 1.03942581e-02, -1.03942581e-02],
       [-1.20022831e-03,  1.20022831e-03],
       [-7.28254998e-04,  7.28254998e-04],
       [-6.44542682e-04,  6.44542682e-04],
       [ 1.24733424e-03, -1.24733424e-03],
       [-3.68146057e-04,  3.68146057e-04],
       [-4.17792903e-04,  4.17792903e-04],
       [-8.96488273e-05,  8.96488273e-05],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 1.00122536e-04, -1.00122536e-04],
       [ 8.39604472e-05, -8.39604472e-05],
       [ 1.99124321e-05, -1.99124321e-05],
       [-3.18648674e-04,  3.18648674e-04],
       [-1.32540876e-05,  1.32540876e-05],
       [-4.30355875e-04,  4.30355875e-04],
       [ 1.33171158e-04, -1.33171158e-04]])}"
RandomForest,0.9205117735129985,0.8941036488630354,0.9071155522768425,0.9136102794411177,15.925268650054932,"{'SHAP': array([[-1.99965694e-04,  1.99965694e-04],
       [-8.34502869e-04,  8.34502869e-04],
       [-7.56842565e-04,  7.56842565e-04],
       [-1.49391841e-04,  1.49391841e-04],
       [-1.30036178e-03,  1.30036178e-03],
       [-2.35198353e-04,  2.35198353e-04],
       [ 0.00000000e+00,  0.00000000e+00],
       [-4.51977295e-04,  4.51977295e-04],
       [ 1.83180514e-04, -1.83180514e-04],
       [-3.22423902e-04,  3.22423902e-04],
       [-4.18993263e-04,  4.18993263e-04],
       [ 2.91248752e-04, -2.91248752e-04],
       [-9.66504491e-06,  9.66504491e-06],
       [-1.23749376e-04,  1.23749376e-04],
       [-1.32148204e-04,  1.32148204e-04],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 1.02563623e-04, -1.02563623e-04],
       [ 4.24594561e-04, -4.24594561e-04],
       [-1.15819611e-03,  1.15819611e-03],
       [-2.16134606e-03,  2.16134606e-03],
       [-6.11246257e-04,  6.11246257e-04],
       [-1.49918912e-04,  1.49918912e-04],
       [-5.90029316e-04,  5.90029316e-04],
       [ 0.00000000e+00,  0.00000000e+00],
       [-1.30364271e-05,  1.30364271e-05],
       [ 0.00000000e+00,  0.00000000e+00],
       [-1.11161115e-03,  1.11161115e-03],
       [-7.99734905e-04,  7.99734905e-04],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 3.74251497e-08, -3.74251497e-08],
       [-2.36951098e-04,  2.36951098e-04],
       [-1.76833832e-06,  1.76833832e-06],
       [-2.38816118e-04,  2.38816118e-04],
       [-6.31022330e-04,  6.31022330e-04],
       [-6.17203094e-06,  6.17203094e-06],
       [ 9.35628743e-09, -9.35628743e-09],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 5.48902196e-07, -5.48902196e-07],
       [-5.73315868e-04,  5.73315868e-04],
       [-5.74681886e-04,  5.74681886e-04],
       [-7.27438872e-04,  7.27438872e-04],
       [ 1.52020958e-04, -1.52020958e-04],
       [ 3.25517715e-04, -3.25517715e-04],
       [-3.14514721e-04,  3.14514721e-04],
       [-7.82809381e-07,  7.82809381e-07],
       [-8.41498253e-04,  8.41498253e-04],
       [-4.17914172e-07,  4.17914172e-07],
       [-9.42106412e-04,  9.42106412e-04],
       [ 2.88095684e-04, -2.88095684e-04],
       [-1.84162924e-05,  1.84162924e-05],
       [ 5.44582710e-04, -5.44582710e-04],
       [-9.69754242e-04,  9.69754242e-04],
       [-9.77763224e-05,  9.77763224e-05],
       [ 5.57853044e-05, -5.57853044e-05],
       [-4.36957335e-04,  4.36957335e-04],
       [-2.04069985e-04,  2.04069985e-04],
       [-7.65852670e-04,  7.65852670e-04],
       [ 3.66258109e-04, -3.66258109e-04],
       [ 3.09877121e-04, -3.09877121e-04],
       [-1.58959269e-03,  1.58959269e-03],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 1.18554142e-03, -1.18554142e-03],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 1.98028942e-04, -1.98028942e-04],
       [-1.39200973e-03,  1.39200973e-03],
       [ 1.32288548e-04, -1.32288548e-04],
       [-3.48094436e-04,  3.48094436e-04],
       [-1.41089072e-03,  1.41089072e-03],
       [-1.32175649e-03,  1.32175649e-03],
       [-4.91991018e-04,  4.91991018e-04],
       [ 1.75374251e-04, -1.75374251e-04],
       [ 8.67951597e-05, -8.67951597e-05],
       [-3.87355913e-03,  3.87355913e-03],
       [-5.00047093e-03,  5.00047093e-03],
       [-2.97957211e-04,  2.97957211e-04],
       [ 1.65468750e-03, -1.65468750e-03],
       [-5.05616891e-04,  5.05616891e-04],
       [-2.01746507e-04,  2.01746507e-04],
       [-6.26749626e-04,  6.26749626e-04],
       [-3.73502994e-04,  3.73502994e-04],
       [-8.80551397e-04,  8.80551397e-04],
       [-1.42034681e-04,  1.42034681e-04],
       [-1.32519336e-04,  1.32519336e-04],
       [-7.57235529e-06,  7.57235529e-06],
       [-1.51936751e-04,  1.51936751e-04],
       [-1.18937126e-04,  1.18937126e-04],
       [-5.45870758e-04,  5.45870758e-04],
       [-2.21934256e-04,  2.21934256e-04],
       [-2.74840943e-04,  2.74840943e-04],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 0.00000000e+00,  0.00000000e+00],
       [-3.75282872e-03,  3.75282872e-03],
       [ 0.00000000e+00,  0.00000000e+00],
       [-1.86610841e-03,  1.86610841e-03],
       [ 0.00000000e+00,  0.00000000e+00],
       [-1.24229666e-03,  1.24229666e-03],
       [ 1.09156687e-05, -1.09156687e-05],
       [ 4.45443488e-04, -4.45443488e-04],
       [ 6.83788673e-05, -6.83788673e-05],
       [-1.24840943e-04,  1.24840943e-04],
       [ 8.80673029e-04, -8.80673029e-04],
       [-9.97754491e-05,  9.97754491e-05],
       [ 6.27017839e-04, -6.27017839e-04],
       [ 4.43341442e-04, -4.43341442e-04],
       [ 3.13154940e-05, -3.13154940e-05],
       [ 7.27919162e-06, -7.27919162e-06],
       [-5.58507984e-05,  5.58507984e-05],
       [-6.86595559e-05,  6.86595559e-05],
       [ 1.44543101e-03, -1.44543101e-03],
       [-3.29590818e-05,  3.29590818e-05],
       [ 3.57372754e-04, -3.57372754e-04],
       [-1.47164109e-03,  1.47164109e-03],
       [ 2.84627620e-04, -2.84627620e-04],
       [ 4.88429391e-04, -4.88429391e-04],
       [ 1.39686252e-04, -1.39686252e-04],
       [-4.37406437e-05,  4.37406437e-05],
       [ 1.83819860e-05, -1.83819860e-05],
       [ 5.25324351e-05, -5.25324351e-05],
       [ 1.87125749e-08, -1.87125749e-08],
       [ 1.30052395e-06, -1.30052395e-06],
       [ 8.66529441e-04, -8.66529441e-04],
       [-2.38912799e-04,  2.38912799e-04],
       [-8.46475798e-04,  8.46475798e-04],
       [-1.66668226e-03,  1.66668226e-03],
       [-7.05566991e-04,  7.05566991e-04],
       [-2.54841255e-03,  2.54841255e-03],
       [-2.38507672e-03,  2.38507672e-03],
       [ 2.33610903e-04, -2.33610903e-04],
       [-7.18176148e-04,  7.18176148e-04],
       [ 5.08545409e-05, -5.08545409e-05],
       [-1.11676647e-04,  1.11676647e-04],
       [-3.15428518e-04,  3.15428518e-04],
       [-1.62861776e-04,  1.62861776e-04],
       [ 7.12543663e-05, -7.12543663e-05],
       [-7.40980539e-04,  7.40980539e-04],
       [-3.82734531e-04,  3.82734531e-04]])}"
Logistic Regression,0.7282788449306704,0.7568746694870438,0.7423014586709887,0.7520583832335329,1.5556597709655762,"{'SHAP': array([[-6.52149413e-04,  6.52149413e-04],
       [ 1.55332117e-03, -1.55332117e-03],
       [-9.32812382e-06,  9.32812382e-06],
       [-1.00942303e-03,  1.00942303e-03],
       [-7.20001392e-03,  7.20001392e-03],
       [-1.52601889e-03,  1.52601889e-03],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 2.49370420e-03, -2.49370420e-03],
       [ 3.39048122e-03, -3.39048122e-03],
       [-2.85218582e-03,  2.85218582e-03],
       [-1.97145575e-04,  1.97145575e-04],
       [-7.29529872e-05,  7.29529872e-05],
       [ 5.44260966e-04, -5.44260966e-04],
       [-4.09582993e-04,  4.09582993e-04],
       [ 1.58318043e-04, -1.58318043e-04],
       [ 0.00000000e+00,  0.00000000e+00],
       [-1.32017732e-04,  1.32017732e-04],
       [ 8.57863245e-04, -8.57863245e-04],
       [-1.06099341e-04,  1.06099341e-04],
       [ 5.36427346e-05, -5.36427346e-05],
       [-6.55262653e-04,  6.55262653e-04],
       [-4.83618759e-04,  4.83618759e-04],
       [-5.57945334e-03,  5.57945334e-03],
       [ 0.00000000e+00,  0.00000000e+00],
       [-1.96612512e-03,  1.96612512e-03],
       [ 0.00000000e+00,  0.00000000e+00],
       [-4.64819644e-04,  4.64819644e-04],
       [-9.52630136e-04,  9.52630136e-04],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 6.03991632e-08, -6.03991632e-08],
       [-1.28370897e-06,  1.28370897e-06],
       [ 9.15022711e-05, -9.15022711e-05],
       [-7.70926040e-05,  7.70926040e-05],
       [-1.18134670e-04,  1.18134670e-04],
       [ 4.79175957e-05, -4.79175957e-05],
       [-2.71782999e-06,  2.71782999e-06],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 0.00000000e+00,  0.00000000e+00],
       [-2.47044681e-06,  2.47044681e-06],
       [-1.12046013e-04,  1.12046013e-04],
       [ 3.47536723e-04, -3.47536723e-04],
       [-4.92618685e-04,  4.92618685e-04],
       [ 7.51113033e-07, -7.51113033e-07],
       [ 4.69097145e-07, -4.69097145e-07],
       [-2.70808324e-03,  2.70808324e-03],
       [-1.02283606e-05,  1.02283606e-05],
       [-2.20889102e-06,  2.20889102e-06],
       [-9.81387407e-06,  9.81387407e-06],
       [ 4.56927419e-06, -4.56927419e-06],
       [-3.16190966e-06,  3.16190966e-06],
       [-9.69562375e-04,  9.69562375e-04],
       [ 2.64571837e-06, -2.64571837e-06],
       [-1.38091641e-04,  1.38091641e-04],
       [ 5.02304257e-05, -5.02304257e-05],
       [ 2.26289867e-05, -2.26289867e-05],
       [ 1.75833389e-05, -1.75833389e-05],
       [ 1.38882825e-03, -1.38882825e-03],
       [-8.49155382e-06,  8.49155382e-06],
       [ 9.46631254e-05, -9.46631254e-05],
       [-3.01737992e-06,  3.01737992e-06],
       [-7.47843693e-05,  7.47843693e-05],
       [ 0.00000000e+00,  0.00000000e+00],
       [-1.46432593e-04,  1.46432593e-04],
       [ 2.90435795e-06, -2.90435795e-06],
       [-1.15162246e-06,  1.15162246e-06],
       [-1.43259721e-04,  1.43259721e-04],
       [-2.98153126e-04,  2.98153126e-04],
       [ 1.80265041e-03, -1.80265041e-03],
       [ 8.02404707e-04, -8.02404707e-04],
       [ 4.06127612e-05, -4.06127612e-05],
       [-3.47657490e-04,  3.47657490e-04],
       [-2.35733059e-05,  2.35733059e-05],
       [-9.21858414e-05,  9.21858414e-05],
       [-8.46636410e-04,  8.46636410e-04],
       [-5.18625877e-07,  5.18625877e-07],
       [ 1.43461496e-04, -1.43461496e-04],
       [ 2.10111253e-03, -2.10111253e-03],
       [-1.39283015e-04,  1.39283015e-04],
       [ 8.12623146e-04, -8.12623146e-04],
       [ 2.39993681e-03, -2.39993681e-03],
       [-7.12764040e-05,  7.12764040e-05],
       [-1.55078333e-04,  1.55078333e-04],
       [-5.84136586e-06,  5.84136586e-06],
       [ 1.26189440e-06, -1.26189440e-06],
       [ 1.53383554e-05, -1.53383554e-05],
       [-8.93483560e-05,  8.93483560e-05],
       [ 4.04026281e-04, -4.04026281e-04],
       [ 5.54959197e-05, -5.54959197e-05],
       [ 3.25327495e-03, -3.25327495e-03],
       [ 3.68706183e-04, -3.68706183e-04],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 4.36838014e-05, -4.36838014e-05],
       [ 0.00000000e+00,  0.00000000e+00],
       [-6.56945570e-05,  6.56945570e-05],
       [ 0.00000000e+00,  0.00000000e+00],
       [-7.81617464e-06,  7.81617464e-06],
       [ 2.43764725e-05, -2.43764725e-05],
       [ 1.14711755e-02, -1.14711755e-02],
       [-2.25009129e-04,  2.25009129e-04],
       [-8.94987832e-04,  8.94987832e-04],
       [ 7.55707094e-05, -7.55707094e-05],
       [ 2.81709977e-03, -2.81709977e-03],
       [-6.03687820e-04,  6.03687820e-04],
       [ 1.04659261e-03, -1.04659261e-03],
       [ 6.81375052e-05, -6.81375052e-05],
       [ 5.57590010e-05, -5.57590010e-05],
       [ 2.91518741e-05, -2.91518741e-05],
       [-1.90982175e-03,  1.90982175e-03],
       [ 7.14091666e-04, -7.14091666e-04],
       [-3.15661884e-04,  3.15661884e-04],
       [ 7.12201753e-06, -7.12201753e-06],
       [-4.84047922e-03,  4.84047922e-03],
       [ 6.74721963e-05, -6.74721963e-05],
       [-8.90756854e-06,  8.90756854e-06],
       [ 2.68574602e-03, -2.68574602e-03],
       [-9.60310112e-05,  9.60310112e-05],
       [ 1.58907958e-06, -1.58907958e-06],
       [ 1.26334230e-06, -1.26334230e-06],
       [ 2.67965396e-06, -2.67965396e-06],
       [ 2.51847681e-05, -2.51847681e-05],
       [ 4.46183453e-03, -4.46183453e-03],
       [ 3.72731774e-03, -3.72731774e-03],
       [ 4.01218714e-03, -4.01218714e-03],
       [-3.07774645e-06,  3.07774645e-06],
       [ 3.51616347e-04, -3.51616347e-04],
       [ 3.83978165e-04, -3.83978165e-04],
       [ 1.05926555e-03, -1.05926555e-03],
       [ 4.14929145e-04, -4.14929145e-04],
       [ 1.18499722e-04, -1.18499722e-04],
       [ 1.70915628e-04, -1.70915628e-04],
       [ 2.23128188e-05, -2.23128188e-05],
       [ 2.65952858e-04, -2.65952858e-04],
       [-7.81549536e-04,  7.81549536e-04],
       [-8.66300273e-07,  8.66300273e-07],
       [-1.37966803e-06,  1.37966803e-06],
       [-6.76936417e-04,  6.76936417e-04]])}"
Naive Bayes,0.8835117773019272,0.2727392913802221,0.4168097787655319,0.6399076846307385,0.2937471866607666,"{'SHAP': array([[-6.60578547e-05,  6.60578547e-05],
       [-3.84788310e-04,  3.84788310e-04],
       [ 2.33537115e-04, -2.33537115e-04],
       [ 1.71366304e-04, -1.71366304e-04],
       [-7.12380747e-05,  7.12380747e-05],
       [-3.01845267e-04,  3.01845267e-04],
       [ 0.00000000e+00,  0.00000000e+00],
       [-1.00425449e-04,  1.00425449e-04],
       [-9.26783385e-05,  9.26783385e-05],
       [-2.35701839e-04,  2.35701839e-04],
       [-6.46688792e-04,  6.46688792e-04],
       [-4.20075053e-04,  4.20075053e-04],
       [ 4.50853714e-05, -4.50853714e-05],
       [ 6.35044910e-04, -6.35044910e-04],
       [-9.55806592e-04,  9.55806592e-04],
       [ 0.00000000e+00,  0.00000000e+00],
       [-2.16747301e-04,  2.16747301e-04],
       [-5.00956428e-04,  5.00956428e-04],
       [-1.23971588e-03,  1.23971588e-03],
       [-7.88566869e-04,  7.88566869e-04],
       [ 1.39727199e-04, -1.39727199e-04],
       [ 3.71411107e-04, -3.71411107e-04],
       [-5.45847223e-03,  5.45847223e-03],
       [ 0.00000000e+00,  0.00000000e+00],
       [-4.05920016e-03,  4.05920016e-03],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 2.51067725e-04, -2.51067725e-04],
       [-2.89878454e-04,  2.89878454e-04],
       [ 0.00000000e+00,  0.00000000e+00],
       [-5.58696121e-05,  5.58696121e-05],
       [-6.65519255e-05,  6.65519255e-05],
       [-6.27586152e-04,  6.27586152e-04],
       [ 3.86252843e-05, -3.86252843e-05],
       [ 1.39531705e-04, -1.39531705e-04],
       [ 2.65908712e-04, -2.65908712e-04],
       [-1.69213076e-04,  1.69213076e-04],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 0.00000000e+00,  0.00000000e+00],
       [-4.39151946e-04,  4.39151946e-04],
       [-3.34832577e-04,  3.34832577e-04],
       [ 6.22842209e-04, -6.22842209e-04],
       [-5.89829656e-04,  5.89829656e-04],
       [ 2.48409986e-04, -2.48409986e-04],
       [-5.87166323e-04,  5.87166323e-04],
       [-5.61886982e-04,  5.61886982e-04],
       [-1.82635072e-04,  1.82635072e-04],
       [-5.57434315e-05,  5.57434315e-05],
       [-1.91538034e-04,  1.91538034e-04],
       [ 4.22332329e-05, -4.22332329e-05],
       [ 2.65288708e-04, -2.65288708e-04],
       [-1.95076061e-04,  1.95076061e-04],
       [ 5.47015687e-05, -5.47015687e-05],
       [ 1.57681508e-04, -1.57681508e-04],
       [ 2.48626338e-04, -2.48626338e-04],
       [-2.21695851e-04,  2.21695851e-04],
       [-3.43341517e-04,  3.43341517e-04],
       [ 3.91100660e-04, -3.91100660e-04],
       [-6.40890896e-05,  6.40890896e-05],
       [-7.48520939e-04,  7.48520939e-04],
       [-3.26044799e-03,  3.26044799e-03],
       [ 1.15579092e-04, -1.15579092e-04],
       [ 0.00000000e+00,  0.00000000e+00],
       [-5.86346388e-04,  5.86346388e-04],
       [ 1.66036026e-05, -1.66036026e-05],
       [ 4.45364227e-03, -4.45364227e-03],
       [-1.27963613e-03,  1.27963613e-03],
       [ 3.26745826e-04, -3.26745826e-04],
       [ 2.26269877e-04, -2.26269877e-04],
       [ 2.49894189e-04, -2.49894189e-04],
       [-2.49419749e-04,  2.49419749e-04],
       [-7.66361682e-05,  7.66361682e-05],
       [-4.58420473e-04,  4.58420473e-04],
       [ 2.58189906e-05, -2.58189906e-05],
       [ 3.07815650e-04, -3.07815650e-04],
       [-2.28121908e-03,  2.28121908e-03],
       [ 4.41798813e-04, -4.41798813e-04],
       [ 5.20470674e-04, -5.20470674e-04],
       [-1.65762426e-03,  1.65762426e-03],
       [-9.94705787e-05,  9.94705787e-05],
       [ 4.19724473e-04, -4.19724473e-04],
       [ 4.10203613e-05, -4.10203613e-05],
       [-6.56867224e-04,  6.56867224e-04],
       [-5.74929340e-05,  5.74929340e-05],
       [-4.84124818e-04,  4.84124818e-04],
       [ 7.17742796e-03, -7.17742796e-03],
       [ 6.11677757e-06, -6.11677757e-06],
       [-8.34236430e-04,  8.34236430e-04],
       [-1.10611151e-04,  1.10611151e-04],
       [ 7.72072091e-03, -7.72072091e-03],
       [ 2.38535506e-04, -2.38535506e-04],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 3.85210802e-04, -3.85210802e-04],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 1.07099591e-04, -1.07099591e-04],
       [ 0.00000000e+00,  0.00000000e+00],
       [-1.31539149e-03,  1.31539149e-03],
       [-1.55718164e-04,  1.55718164e-04],
       [ 6.94113933e-04, -6.94113933e-04],
       [-9.74098000e-04,  9.74098000e-04],
       [-2.18438520e-03,  2.18438520e-03],
       [-1.62721946e-04,  1.62721946e-04],
       [ 7.14013026e-04, -7.14013026e-04],
       [ 1.98908300e-04, -1.98908300e-04],
       [ 1.78666873e-04, -1.78666873e-04],
       [ 6.07241848e-03, -6.07241848e-03],
       [ 9.35027186e-05, -9.35027186e-05],
       [ 3.30453058e-07, -3.30453058e-07],
       [-1.03475154e-02,  1.03475154e-02],
       [ 6.88984075e-03, -6.88984075e-03],
       [-9.56314584e-03,  9.56314584e-03],
       [ 1.45837165e-04, -1.45837165e-04],
       [-4.57767110e-05,  4.57767110e-05],
       [-1.15804421e-04,  1.15804421e-04],
       [ 1.94822411e-03, -1.94822411e-03],
       [ 2.01024898e-03, -2.01024898e-03],
       [-3.57608785e-04,  3.57608785e-04],
       [ 4.01743024e-03, -4.01743024e-03],
       [ 3.96905332e-03, -3.96905332e-03],
       [ 8.84886319e-03, -8.84886319e-03],
       [ 2.74809922e-05, -2.74809922e-05],
       [ 8.61744472e-03, -8.61744472e-03],
       [ 5.32891059e-04, -5.32891059e-04],
       [ 1.71916049e-04, -1.71916049e-04],
       [ 2.12469767e-04, -2.12469767e-04],
       [ 2.29615540e-04, -2.29615540e-04],
       [ 2.25992759e-04, -2.25992759e-04],
       [ 2.26833565e-04, -2.26833565e-04],
       [ 2.91233536e-03, -2.91233536e-03],
       [ 1.89185933e-04, -1.89185933e-04],
       [ 3.34505354e-05, -3.34505354e-05],
       [-2.08067994e-04,  2.08067994e-04],
       [-3.84815103e-05,  3.84815103e-05],
       [-2.26194216e-05,  2.26194216e-05],
       [-6.90794808e-05,  6.90794808e-05],
       [ 8.33716163e-05, -8.33716163e-05],
       [-5.72145472e-05,  5.72145472e-05]])}"
