Model,Precision,Recall,F1Score,Accuracy,RunTime,XAI
DecisionTree,0.8622674340784366,0.8516657852987837,0.856933821084137,0.8658308383233533,1.8068091869354248,"{'SHAP': array([[-5.12454258e-04,  5.12454258e-04],
       [-8.90426332e-04,  8.90426332e-04],
       [-2.18136807e-03,  2.18136807e-03],
       [-2.20225681e-03,  2.20225681e-03],
       [-2.27443848e-04,  2.27443848e-04],
       [ 1.06033001e-03, -1.06033001e-03],
       [ 3.34586711e-03, -3.34586711e-03],
       [-2.85026268e-03,  2.85026268e-03],
       [-4.20059741e-04,  4.20059741e-04],
       [ 3.30355770e-03, -3.30355770e-03],
       [-4.53847761e-04,  4.53847761e-04],
       [ 8.19848906e-05, -8.19848906e-05],
       [ 6.09754223e-04, -6.09754223e-04],
       [-3.90473307e-04,  3.90473307e-04],
       [-3.08812729e-06,  3.08812729e-06],
       [-1.23247016e-03,  1.23247016e-03],
       [-1.57001951e-03,  1.57001951e-03],
       [ 0.00000000e+00,  0.00000000e+00],
       [-1.34996956e-03,  1.34996956e-03],
       [-3.83171272e-04,  3.83171272e-04],
       [-3.85686959e-05,  3.85686959e-05],
       [ 5.30378549e-04, -5.30378549e-04],
       [ 7.87891900e-05, -7.87891900e-05],
       [-1.34880748e-03,  1.34880748e-03],
       [-2.91067455e-04,  2.91067455e-04],
       [-1.74803728e-03,  1.74803728e-03],
       [-4.31899928e-04,  4.31899928e-04],
       [-2.43657186e-03,  2.43657186e-03],
       [ 7.89650592e-03, -7.89650592e-03],
       [-4.00213813e-04,  4.00213813e-04],
       [ 7.75126631e-04, -7.75126631e-04],
       [-1.99380301e-03,  1.99380301e-03],
       [-3.20669012e-03,  3.20669012e-03],
       [-5.73443367e-03,  5.73443367e-03],
       [-1.33465764e-03,  1.33465764e-03],
       [ 6.92148734e-03, -6.92148734e-03],
       [ 1.31617640e-03, -1.31617640e-03],
       [ 6.23326294e-03, -6.23326294e-03],
       [ 5.84254888e-04, -5.84254888e-04],
       [-8.28855246e-03,  8.28855246e-03],
       [-4.36577688e-04,  4.36577688e-04],
       [-3.48827464e-04,  3.48827464e-04],
       [-2.59401931e-03,  2.59401931e-03],
       [-4.38062965e-04,  4.38062965e-04],
       [ 1.30541721e-03, -1.30541721e-03],
       [-2.05561073e-03,  2.05561073e-03],
       [ 1.36503932e-03, -1.36503932e-03],
       [-3.38525002e-03,  3.38525002e-03],
       [ 9.39498910e-03, -9.39498910e-03],
       [ 2.12097487e-03, -2.12097487e-03],
       [-4.19209979e-05,  4.19209979e-05],
       [ 1.20367373e-03, -1.20367373e-03],
       [ 4.62917871e-05, -4.62917871e-05],
       [-3.77991445e-04,  3.77991445e-04],
       [ 1.51910293e-03, -1.51910293e-03],
       [-3.87493443e-04,  3.87493443e-04],
       [ 3.94885659e-04, -3.94885659e-04],
       [-1.20818705e-03,  1.20818705e-03],
       [ 1.00476292e-05, -1.00476292e-05],
       [ 3.24582317e-06, -3.24582317e-06],
       [ 1.05135996e-05, -1.05135996e-05],
       [ 9.18763619e-05, -9.18763619e-05],
       [-4.49214774e-04,  4.49214774e-04],
       [ 4.62616434e-05, -4.62616434e-05]])}"
RandomForest,0.9185286103542234,0.8913273400317292,0.9047235641438539,0.9114271457085829,24.1876060962677,"{'SHAP': array([[-2.05601297e-04,  2.05601297e-04],
       [-1.80654108e-03,  1.80654108e-03],
       [-1.20370717e-03,  1.20370717e-03],
       [-6.58510063e-04,  6.58510063e-04],
       [-1.44538423e-03,  1.44538423e-03],
       [-8.92001414e-04,  8.92001414e-04],
       [-1.18450599e-05,  1.18450599e-05],
       [ 6.48623586e-04, -6.48623586e-04],
       [-5.03846474e-04,  5.03846474e-04],
       [-5.74259814e-04,  5.74259814e-04],
       [ 2.27524118e-05, -2.27524118e-05],
       [ 4.25625832e-04, -4.25625832e-04],
       [-4.89446108e-04,  4.89446108e-04],
       [-1.06087824e-04,  1.06087824e-04],
       [ 8.32447605e-04, -8.32447605e-04],
       [-8.19311377e-04,  8.19311377e-04],
       [-1.53519835e-03,  1.53519835e-03],
       [-9.07838490e-04,  9.07838490e-04],
       [-1.18845434e-03,  1.18845434e-03],
       [-9.45286510e-04,  9.45286510e-04],
       [-9.89620758e-04,  9.89620758e-04],
       [-4.64346307e-04,  4.64346307e-04],
       [-7.55499418e-04,  7.55499418e-04],
       [-1.54926605e-03,  1.54926605e-03],
       [-2.11736943e-04,  2.11736943e-04],
       [ 7.62198520e-04, -7.62198520e-04],
       [-2.22384398e-03,  2.22384398e-03],
       [-1.05567823e-03,  1.05567823e-03],
       [-5.43255156e-04,  5.43255156e-04],
       [-7.08518380e-04,  7.08518380e-04],
       [-6.30495259e-04,  6.30495259e-04],
       [-1.24723470e-04,  1.24723470e-04],
       [-4.32014097e-03,  4.32014097e-03],
       [-4.32263598e-03,  4.32263598e-03],
       [ 1.37491683e-04, -1.37491683e-04],
       [ 2.50472804e-03, -2.50472804e-03],
       [-6.40396291e-04,  6.40396291e-04],
       [-1.28122713e-03,  1.28122713e-03],
       [ 3.43787425e-04, -3.43787425e-04],
       [-5.08799484e-03,  5.08799484e-03],
       [-1.75393796e-03,  1.75393796e-03],
       [-1.79619719e-03,  1.79619719e-03],
       [ 4.32786510e-04, -4.32786510e-04],
       [ 1.15784889e-03, -1.15784889e-03],
       [-4.29241517e-04,  4.29241517e-04],
       [ 6.89807884e-04, -6.89807884e-04],
       [ 7.84458167e-04, -7.84458167e-04],
       [-2.04129034e-03,  2.04129034e-03],
       [ 1.58403609e-03, -1.58403609e-03],
       [-1.34603293e-03,  1.34603293e-03],
       [-1.44952803e-03,  1.44952803e-03],
       [-1.27964904e-03,  1.27964904e-03],
       [-1.60891966e-03,  1.60891966e-03],
       [-1.87327428e-03,  1.87327428e-03],
       [-2.35732493e-03,  2.35732493e-03],
       [ 6.12005156e-05, -6.12005156e-05],
       [-1.41524035e-03,  1.41524035e-03],
       [-4.68409015e-04,  4.68409015e-04],
       [ 7.07460080e-05, -7.07460080e-05],
       [-5.12969894e-04,  5.12969894e-04],
       [-3.48062209e-04,  3.48062209e-04],
       [ 1.97708749e-05, -1.97708749e-05],
       [-1.02031978e-03,  1.02031978e-03],
       [-2.80902778e-04,  2.80902778e-04]])}"
Logistic Regression,0.6144988837974386,0.6914331041776838,0.6506998444790046,0.6497629740518962,9.379623889923096,"{'SHAP': array([[ 1.64911790e-02, -1.64911790e-02],
       [ 2.39062184e-03, -2.39062184e-03],
       [ 3.88208580e-03, -3.88208580e-03],
       [-1.80552945e-02,  1.80552945e-02],
       [-6.47639737e-03,  6.47639737e-03],
       [-3.56052571e-03,  3.56052571e-03],
       [ 1.48946394e-03, -1.48946394e-03],
       [ 9.91368570e-03, -9.91368570e-03],
       [-2.52582254e-03,  2.52582254e-03],
       [-4.74664916e-04,  4.74664916e-04],
       [-5.31771493e-08,  5.31771493e-08],
       [ 2.98527601e-07, -2.98527601e-07],
       [-1.47536141e-07,  1.47536141e-07],
       [ 8.40167181e-07, -8.40167181e-07],
       [ 1.10077490e-06, -1.10077490e-06],
       [-9.44329022e-07,  9.44329022e-07],
       [ 2.11316494e-06, -2.11316494e-06],
       [-4.04225792e-09,  4.04225791e-09],
       [ 5.93432002e-05, -5.93432002e-05],
       [-2.40778101e-06,  2.40778101e-06],
       [ 2.16902867e-06, -2.16902867e-06],
       [-2.28317293e-06,  2.28317293e-06],
       [ 1.65564164e-07, -1.65564164e-07],
       [ 3.06690316e-05, -3.06690316e-05],
       [ 6.35199951e-05, -6.35199951e-05],
       [-6.44164345e-07,  6.44164345e-07],
       [-4.26327219e-06,  4.26327219e-06],
       [ 1.99365064e-04, -1.99365064e-04],
       [ 3.70907866e-04, -3.70907866e-04],
       [ 1.56421557e-07, -1.56421557e-07],
       [-8.51908184e-06,  8.51908184e-06],
       [ 8.31208923e-05, -8.31208923e-05],
       [-1.96542139e-03,  1.96542139e-03],
       [-8.88845832e-09,  8.88845832e-09],
       [ 2.83853435e-04, -2.83853435e-04],
       [ 1.77355936e-04, -1.77355936e-04],
       [ 2.39234445e-05, -2.39234445e-05],
       [ 4.26206351e-07, -4.26206351e-07],
       [ 3.26898857e-06, -3.26898857e-06],
       [ 1.50780362e-05, -1.50780362e-05],
       [-3.12398924e-07,  3.12398924e-07],
       [-1.12221141e-06,  1.12221141e-06],
       [ 1.35023900e-05, -1.35023900e-05],
       [ 2.77866953e-06, -2.77866953e-06],
       [ 1.26253147e-02, -1.26253147e-02],
       [ 3.15105887e-05, -3.15105887e-05],
       [ 2.65327262e-05, -2.65327262e-05],
       [-1.09273279e-04,  1.09273279e-04],
       [ 9.53689070e-05, -9.53689070e-05],
       [ 1.03651510e-05, -1.03651510e-05],
       [ 3.81157366e-06, -3.81157366e-06],
       [-3.30254887e-03,  3.30254887e-03],
       [ 2.33962942e-03, -2.33962942e-03],
       [-6.87114505e-05,  6.87114505e-05],
       [ 2.49230740e-03, -2.49230740e-03],
       [ 4.15721074e-08, -4.15721074e-08],
       [-9.45101958e-10,  9.45101957e-10],
       [ 1.75296196e-05, -1.75296196e-05],
       [ 2.51484815e-04, -2.51484815e-04],
       [ 5.88649858e-04, -5.88649858e-04],
       [-9.34013645e-04,  9.34013645e-04],
       [ 3.15249050e-05, -3.15249050e-05],
       [-8.72603508e-04,  8.72603508e-04],
       [-1.17661598e-06,  1.17661598e-06]])}"
Naive Bayes,0.5079453195475678,0.967741935483871,0.6662116040955631,0.5424775449101796,0.07720422744750977,"{'SHAP': array([[ 1.45799826e-03, -1.45799826e-03],
       [ 7.87563670e-04, -7.87563670e-04],
       [ 1.34210646e-03, -1.34210646e-03],
       [ 3.16211670e-03, -3.16211670e-03],
       [ 3.07604900e-04, -3.07604900e-04],
       [ 6.81201055e-04, -6.81201055e-04],
       [ 2.28043371e-04, -2.28043371e-04],
       [ 3.42431534e-04, -3.42431534e-04],
       [-6.36043783e-04,  6.36043783e-04],
       [-1.68112542e-04,  1.68112542e-04],
       [ 1.21906370e-08, -1.21906371e-08],
       [ 5.36557905e-08, -5.36557905e-08],
       [ 3.10716186e-08, -3.10716186e-08],
       [-2.97159448e-08,  2.97159447e-08],
       [ 3.85837517e-08, -3.85837518e-08],
       [-2.56693868e-07,  2.56693868e-07],
       [-1.66479052e-06,  1.66479052e-06],
       [ 3.57936667e-09, -3.57936668e-09],
       [ 4.60429714e-05, -4.60429714e-05],
       [ 3.25268934e-06, -3.25268934e-06],
       [ 5.50232183e-07, -5.50232183e-07],
       [-3.70136207e-07,  3.70136207e-07],
       [ 4.80562132e-08, -4.80562132e-08],
       [ 3.09686127e-05, -3.09686127e-05],
       [ 1.97502820e-05, -1.97502820e-05],
       [-1.61243622e-06,  1.61243622e-06],
       [ 1.70674500e-07, -1.70674500e-07],
       [ 9.86131017e-05, -9.86131017e-05],
       [ 1.57011418e-04, -1.57011418e-04],
       [ 2.26196593e-08, -2.26196593e-08],
       [-1.66690213e-06,  1.66690213e-06],
       [ 1.26326164e-04, -1.26326164e-04],
       [-1.71470178e-03,  1.71470178e-03],
       [ 2.37201268e-03, -2.37201268e-03],
       [ 1.45311074e-04, -1.45311074e-04],
       [ 4.15040539e-05, -4.15040539e-05],
       [ 6.77766396e-06, -6.77766396e-06],
       [ 7.24351531e-07, -7.24351531e-07],
       [ 4.22610780e-07, -4.22610780e-07],
       [ 2.13762967e-05, -2.13762967e-05],
       [ 1.35020104e-07, -1.35020104e-07],
       [-2.45900438e-05,  2.45900438e-05],
       [ 3.69726580e-06, -3.69726580e-06],
       [ 6.21209811e-07, -6.21209811e-07],
       [ 1.85197860e-02, -1.85197860e-02],
       [ 1.53848021e-05, -1.53848021e-05],
       [ 1.23045075e-05, -1.23045075e-05],
       [-1.32928918e-05,  1.32928918e-05],
       [ 4.73114611e-04, -4.73114611e-04],
       [ 1.81940698e-06, -1.81940698e-06],
       [ 5.15814518e-07, -5.15814518e-07],
       [ 2.13569890e-03, -2.13569890e-03],
       [ 2.39491127e-03, -2.39491127e-03],
       [ 4.89676927e-03, -4.89676927e-03],
       [ 2.75895058e-03, -2.75895058e-03],
       [ 3.91594332e-09, -3.91594336e-09],
       [ 4.31464386e-10, -4.31464418e-10],
       [ 2.74633198e-04, -2.74633198e-04],
       [-7.94849786e-05,  7.94849786e-05],
       [-9.60381908e-03,  9.60381908e-03],
       [ 4.51040513e-05, -4.51040513e-05],
       [-1.08604387e-02,  1.08604387e-02],
       [-3.83942848e-04,  3.83942848e-04],
       [-2.90829184e-09,  2.90829185e-09]])}"
MLP,0.0,0.0,0.0,0.5281936127744511,1.9078538417816162,"{'SHAP': array([[ 1.77978567e-04, -1.77978567e-04],
       [-5.81741368e-05,  5.81741368e-05],
       [-1.98956888e-07,  1.98956888e-07],
       [-3.42050719e-05,  3.42050719e-05],
       [ 6.24308499e-05, -6.24308499e-05],
       [-5.68002812e-05,  5.68002812e-05],
       [-5.92668630e-05,  5.92668630e-05],
       [ 1.82865224e-05, -1.82865224e-05],
       [-6.99693793e-06,  6.99693793e-06],
       [ 4.51960105e-07, -4.51960105e-07],
       [ 4.70378185e-09, -4.70378185e-09],
       [ 6.02705197e-08, -6.02705197e-08],
       [-8.33483398e-09,  8.33483398e-09],
       [-4.27773820e-09,  4.27773820e-09],
       [-2.65905145e-07,  2.65905145e-07],
       [-2.97027821e-08,  2.97027821e-08],
       [ 3.97778209e-08, -3.97778209e-08],
       [-7.17571463e-09,  7.17571463e-09],
       [-2.03957024e-07,  2.03957024e-07],
       [-1.92443869e-08,  1.92443869e-08],
       [-4.17989276e-09,  4.17989276e-09],
       [ 3.99108514e-08, -3.99108514e-08],
       [ 2.52441661e-09, -2.52441661e-09],
       [-4.31140923e-08,  4.31140923e-08],
       [ 8.77897904e-09, -8.77897904e-09],
       [ 2.41882231e-08, -2.41882231e-08],
       [-4.83289896e-08,  4.83289896e-08],
       [-1.99043903e-07,  1.99043903e-07],
       [ 1.52711241e-06, -1.52711241e-06],
       [ 6.16818535e-08, -6.16818535e-08],
       [ 5.11931338e-08, -5.11931338e-08],
       [-7.42979252e-08,  7.42979252e-08],
       [ 3.34738115e-07, -3.34738115e-07],
       [-3.34067581e-07,  3.34067581e-07],
       [-6.55758843e-08,  6.55758843e-08],
       [ 1.54566220e-07, -1.54566220e-07],
       [ 2.77652296e-08, -2.77652296e-08],
       [ 6.96972430e-08, -6.96972430e-08],
       [ 6.84055014e-08, -6.84055014e-08],
       [ 1.83320430e-08, -1.83320430e-08],
       [ 3.52703350e-08, -3.52703350e-08],
       [-4.29065040e-08,  4.29065040e-08],
       [-1.01879020e-07,  1.01879020e-07],
       [ 1.80350663e-07, -1.80350663e-07],
       [ 3.27741278e-06, -3.27741278e-06],
       [ 5.66196778e-08, -5.66196778e-08],
       [-1.25018752e-08,  1.25018752e-08],
       [-3.81742420e-07,  3.81742420e-07],
       [ 1.18392855e-06, -1.18392855e-06],
       [ 3.81582827e-07, -3.81582827e-07],
       [-1.02176426e-07,  1.02176426e-07],
       [ 1.46449941e-04, -1.46449941e-04],
       [-1.35830071e-04,  1.35830071e-04],
       [-1.18445173e-04,  1.18445173e-04],
       [ 7.30948611e-05, -7.30948611e-05],
       [-2.78003182e-08,  2.78003182e-08],
       [ 2.81649668e-09, -2.81649668e-09],
       [ 5.48742687e-06, -5.48742687e-06],
       [-1.57231387e-07,  1.57231387e-07],
       [-4.39915251e-06,  4.39915251e-06],
       [-7.83431083e-07,  7.83431083e-07],
       [-1.50452415e-05,  1.50452415e-05],
       [ 4.86229051e-07, -4.86229051e-07],
       [ 7.75283286e-10, -7.75283286e-10]])}"
Stochastic Gradient Descent,0.5656575883365395,0.738630354309889,0.6406742732641477,0.6090943113772455,0.8213834762573242,"{'SHAP': array([[ 1.71224218e-02, -1.71224218e-02],
       [-6.82655522e-03,  6.82655522e-03],
       [ 1.89537591e-03, -1.89537591e-03],
       [-2.25405440e-02,  2.25405440e-02],
       [-7.62463207e-03,  7.62463207e-03],
       [ 2.83100466e-03, -2.83100466e-03],
       [ 4.41211327e-03, -4.41211327e-03],
       [ 6.47423902e-03, -6.47423902e-03],
       [-1.10965569e-03,  1.10965569e-03],
       [-7.22513307e-05,  7.22513307e-05],
       [-1.03958749e-07,  1.03958749e-07],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 0.00000000e+00, -5.68070001e-22],
       [-3.11876248e-07,  3.11876248e-07],
       [ 7.27711244e-07, -7.27711244e-07],
       [ 1.03958749e-07, -1.03958749e-07],
       [ 1.45542249e-06, -1.45542249e-06],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 2.31828011e-05, -2.31828011e-05],
       [-3.11876248e-07,  3.11876248e-07],
       [-2.07917498e-07,  2.07917498e-07],
       [-3.11876248e-07,  3.11876248e-07],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 2.06877911e-05, -2.06877911e-05],
       [ 1.45542249e-05, -1.45542249e-05],
       [-3.11876248e-07,  3.11876248e-07],
       [-7.27711244e-07,  7.27711244e-07],
       [ 2.73411510e-05, -2.73411510e-05],
       [ 6.78850632e-05, -6.78850632e-05],
       [ 1.03958749e-07, -1.03958749e-07],
       [ 1.24750499e-06, -1.24750499e-06],
       [-9.14836993e-06,  9.14836993e-06],
       [-2.20808383e-04,  2.20808383e-04],
       [-3.11876248e-06,  3.11876248e-06],
       [ 5.80089820e-05, -5.80089820e-05],
       [ 4.51180971e-05, -4.51180971e-05],
       [ 3.74251497e-06, -3.74251497e-06],
       [-1.24750413e-06,  1.24750413e-06],
       [ 1.03958749e-07, -1.03958749e-07],
       [-5.19793746e-07,  5.19793746e-07],
       [ 4.15834997e-07, -4.15834997e-07],
       [ 1.03958749e-07, -1.03958749e-07],
       [ 3.32667997e-06, -3.32667997e-06],
       [ 6.23752495e-07, -6.23752495e-07],
       [ 7.91271623e-03, -7.91271623e-03],
       [ 4.99001996e-06, -4.99001996e-06],
       [ 4.15839824e-06, -4.15839824e-06],
       [-9.04441118e-06,  9.04441118e-06],
       [-9.35628743e-06,  9.35628743e-06],
       [ 5.40585496e-06, -5.40585496e-06],
       [ 1.03958749e-06, -1.03958749e-06],
       [-8.29382901e-02,  8.29382901e-02],
       [-1.26621757e-04,  1.26621757e-04],
       [ 3.48885562e-03, -3.48885562e-03],
       [ 1.06121091e-03, -1.06121091e-03],
       [-1.44661187e-08,  1.44661187e-08],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 2.02719561e-05, -2.02719561e-05],
       [-1.42527445e-04,  1.42527445e-04],
       [ 1.07909182e-04, -1.07909182e-04],
       [-1.60096474e-04,  1.60096474e-04],
       [-3.11876248e-07,  3.11876248e-07],
       [ 1.06453759e-04, -1.06453759e-04],
       [-2.07917498e-07,  2.07917498e-07]])}"
ADA Boost,0.7957637997432606,0.8195399259650978,0.8074768789891884,0.8156187624750499,20.845805644989014,"{'SHAP': array([[-1.09076698e-05,  1.09076698e-05],
       [ 0.00000000e+00,  0.00000000e+00],
       [-4.95186686e-05,  4.95186686e-05],
       [ 1.86849347e-04, -1.86849347e-04],
       [-2.01933461e-05,  2.01933461e-05],
       [-2.86927006e-05,  2.86927006e-05],
       [ 1.21622880e-04, -1.21622880e-04],
       [ 4.43841712e-05, -4.43841712e-05],
       [ 0.00000000e+00,  0.00000000e+00],
       [-5.54204527e-05,  5.54204527e-05],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 9.19467404e-05, -9.19467404e-05],
       [-2.66728609e-05,  2.66728609e-05],
       [-8.47251293e-06,  8.47251293e-06],
       [-1.39056193e-05,  1.39056193e-05],
       [-8.03860191e-06,  8.03860191e-06],
       [-5.88119252e-05,  5.88119252e-05],
       [-3.55633546e-05,  3.55633546e-05],
       [ 8.46218819e-06, -8.46218819e-06],
       [-4.02135530e-05,  4.02135530e-05],
       [ 7.26465499e-05, -7.26465499e-05],
       [ 2.38411080e-05, -2.38411080e-05],
       [-1.45230853e-06,  1.45230853e-06],
       [-3.66755918e-05,  3.66755918e-05],
       [-8.86732336e-06,  8.86732336e-06],
       [ 0.00000000e+00,  0.00000000e+00],
       [-1.79487390e-05,  1.79487390e-05],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 0.00000000e+00,  0.00000000e+00],
       [-1.21562605e-05,  1.21562605e-05],
       [-5.89182970e-05,  5.89182970e-05],
       [ 4.59671604e-05, -4.59671604e-05],
       [-1.98191484e-05,  1.98191484e-05],
       [-8.40083474e-05,  8.40083474e-05],
       [-8.15511481e-05,  8.15511481e-05],
       [ 6.03607244e-05, -6.03607244e-05],
       [ 5.22109743e-05, -5.22109743e-05],
       [ 1.09154430e-05, -1.09154430e-05],
       [ 4.32072796e-05, -4.32072796e-05],
       [-2.00378974e-04,  2.00378974e-04],
       [ 0.00000000e+00,  0.00000000e+00],
       [-7.07694083e-05,  7.07694083e-05],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 9.61604122e-05, -9.61604122e-05],
       [ 7.91052533e-05, -7.91052533e-05],
       [ 1.70204640e-05, -1.70204640e-05],
       [ 1.09909722e-04, -1.09909722e-04],
       [-5.48318149e-06,  5.48318149e-06],
       [ 7.65663917e-05, -7.65663917e-05],
       [ 2.54787328e-04, -2.54787328e-04],
       [ 5.08589128e-05, -5.08589128e-05],
       [ 1.53621021e-04, -1.53621021e-04],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 0.00000000e+00,  0.00000000e+00],
       [-1.06944411e-05,  1.06944411e-05],
       [ 1.93243214e-04, -1.93243214e-04],
       [ 1.10362330e-05, -1.10362330e-05],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 2.10199310e-05, -2.10199310e-05],
       [-4.51915283e-05,  4.51915283e-05],
       [ 1.72958607e-06, -1.72958607e-06],
       [ 0.00000000e+00,  0.00000000e+00],
       [-1.88818558e-05,  1.88818558e-05]])}"
Gradient Boosting,0.8314460497201613,0.8445267054468535,0.8379353315406308,0.845870758483034,49.887978315353394,"{'SHAP': array([[ 2.95146120e-04, -2.95146120e-04],
       [-7.14566704e-04,  7.14566704e-04],
       [ 7.00426321e-04, -7.00426321e-04],
       [ 7.55407633e-03, -7.55407633e-03],
       [-8.16876190e-04,  8.16876190e-04],
       [-4.55506695e-04,  4.55506695e-04],
       [ 2.16627841e-04, -2.16627841e-04],
       [ 5.48679115e-04, -5.48679115e-04],
       [ 8.73679520e-07, -8.73679520e-07],
       [-1.04502645e-03,  1.04502645e-03],
       [ 3.55388520e-04, -3.55388520e-04],
       [ 1.38744363e-03, -1.38744363e-03],
       [ 5.30827708e-04, -5.30827708e-04],
       [-2.87478021e-04,  2.87478021e-04],
       [ 4.88764258e-04, -4.88764258e-04],
       [-1.31782286e-03,  1.31782286e-03],
       [-4.36107856e-04,  4.36107856e-04],
       [-4.06727046e-04,  4.06727046e-04],
       [-1.64446384e-03,  1.64446384e-03],
       [-5.50817764e-04,  5.50817764e-04],
       [ 5.79440317e-04, -5.79440317e-04],
       [-1.11923271e-03,  1.11923271e-03],
       [-7.51804226e-04,  7.51804226e-04],
       [ 1.27605287e-04, -1.27605287e-04],
       [ 0.00000000e+00,  0.00000000e+00],
       [-6.32070274e-05,  6.32070274e-05],
       [-1.01392221e-03,  1.01392221e-03],
       [ 1.21805238e-03, -1.21805238e-03],
       [ 5.49007759e-04, -5.49007759e-04],
       [-1.45394142e-03,  1.45394142e-03],
       [-1.16908378e-03,  1.16908378e-03],
       [ 1.53656231e-03, -1.53656231e-03],
       [-5.86039078e-03,  5.86039078e-03],
       [-2.32159865e-03,  2.32159865e-03],
       [ 2.74782215e-04, -2.74782215e-04],
       [ 1.73043112e-03, -1.73043112e-03],
       [-6.98516124e-04,  6.98516124e-04],
       [-1.89140847e-04,  1.89140847e-04],
       [ 4.00373761e-04, -4.00373761e-04],
       [-6.59332751e-03,  6.59332751e-03],
       [-3.91872398e-04,  3.91872398e-04],
       [-2.01928725e-03,  2.01928725e-03],
       [ 1.65450221e-03, -1.65450221e-03],
       [ 3.62195793e-03, -3.62195793e-03],
       [ 2.25653282e-03, -2.25653282e-03],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 1.58921981e-03, -1.58921981e-03],
       [ 4.58568041e-05, -4.58568041e-05],
       [ 4.63315690e-03, -4.63315690e-03],
       [-4.48306359e-04,  4.48306359e-04],
       [ 2.92221398e-03, -2.92221398e-03],
       [ 2.14214527e-04, -2.14214527e-04],
       [-5.70437475e-04,  5.70437475e-04],
       [-1.18383807e-03,  1.18383807e-03],
       [-5.55559084e-04,  5.55559084e-04],
       [ 0.00000000e+00,  0.00000000e+00],
       [-3.32791944e-04,  3.32791944e-04],
       [ 8.86024193e-06, -8.86024193e-06],
       [ 0.00000000e+00,  0.00000000e+00],
       [ 0.00000000e+00,  0.00000000e+00],
       [-3.32954839e-04,  3.32954839e-04],
       [ 3.91905605e-08, -3.91905605e-08],
       [-4.72621148e-04,  4.72621148e-04],
       [-1.38349628e-04,  1.38349628e-04]])}"
